273,1566900
271,1567200
274,1567500
271,1567800
272,1568100
273,1568400
272,1568700
277,1569000
278,1569300
276,1569600
275,1569900
273,1570200
277,1570500
281,1570800
279,1571100
279,1571400
285,1571700
284,1572000
283,1572300
285,1572600
285,1572900
285,1573200
284,1573500
282,1573800
283,1574100
283,1574400
286,1574700
287,1575000
289,1575300
288,1575600
286,1575900
284,1576200
280,1576500
281,1576800
280,1577100
275,1577400
275,1577700
272,1578000
272,1578300
271,1578600
269,1578900
266,1579200
268,1579500
267,1579800
265,1580100
267,1580400
266,1580700
267,1581000
266,1581300
275,1581600
274,1581900
274,1582200
274,1582500
271,1582800
271,1583100
272,1583400
272,1583700
273,1584000
272,1584300
272,1584600
272,1584900
270,1585200
275,1585500
275,1585800
276,1586100
277,1586400
274,1586700
295,1587000
296,1587300
270,1587600
270,1587900
270,1588200
270,1588500
269,1588800
272,1589100
270,1589400
269,1589700
269,1590000
270,1590300
270,1590600
267,1590900
270,1591200
277,1591500
276,1591800
282,1592100
282,1592400
282,1592700
289,1593000
290,1593300
285,1593600
285,1593900
284,1594200
283,1594500
283,1594800
279,1595100
279,1595400
280,1595700
279,1596000
377,1596300
289,1596600
286,1596900
283,1597200
284,1597500
282,1597800
284,1598100
285,1598400
292,1598700
293,1599000
293,1599300
291,1599600
291,1599900
289,1600200
290,1600500
290,1600800
285,1601100
283,1601400
282,1601700
321,1602000
322,1602300
288,1602600
289,1602900
285,1603200
287,1603500
287,1603800
274,1604100
273,1604400
273,1604700
276,1605000
275,1605300
274,1605600
274,1605900
275,1606200
279,1606500
282,1606800
279,1607100
280,1607400
320,1607700
279,1608000
279,1608300
279,1608600
278,1608900
272,1609200
288,1609500
283,1609800
283,1610100
284,1610400
283,1610700
280,1611000
282,1611300
282,1611600
281,1611900
281,1612200
284,1612500
286,1612800
279,1613100
276,1613400
270,1613700
269,1614000
273,1614300
272,1614600
272,1614900
273,1615200
285,1615500
290,1615800
288,1616100
275,1616400
305,1616700
301,1617000
297,1617300
303,1617600
300,1617900
293,1618200
272,1618500
269,1618800
275,1619100
276,1619400
301,1619700
300,1620000
300,1620300
299,1620600
295,1620900
283,1621200
279,1621500
275,1621800
274,1622100
272,1622400
279,1622700
279,1623000
278,1623300
279,1623600
279,1623900
279,1624200
288,1624500
288,1624800
282,1625100
284,1625400
287,1625700
286,1626000
284,1626300
291,1626600
293,1626900
289,1627200
286,1627500
295,1627800
291,1628100
283,1628400
281,1628700
295,1629000
294,1629300
291,1629600
289,1629900
292,1630200
284,1630500
280,1630800
284,1631100
289,1631400
289,1631700
288,1632000
284,1632300
283,1632600
283,1632900
282,1633200
282,1633500
282,1633800
280,1634100
281,1634400
291,1634700
293,1635000
291,1635300
292,1635600
290,1635900
290,1636200
292,1636500
295,1636800
296,1637100
299,1637400
292,1637700
294,1638000
294,1638300
295,1638600
293,1638900
292,1639200
293,1639500
290,1639800
291,1640100
289,1640400
287,1640700
289,1641000
288,1641300
286,1641600
283,1641900
284,1642200
283,1642500
285,1642800
291,1643100
290,1643400
300,1643700
291,1644000
291,1644300
290,1644600
290,1644900
283,1645200
280,1645500
277,1645800
272,1646100
273,1646400
272,1646700
274,1647000
271,1647300
276,1647600
276,1647900
274,1648200
275,1648500
273,1648800
273,1649100
273,1649400
265,1649700
265,1650000
267,1650300
266,1650600
265,1650900
264,1651200
265,1651500
268,1651800
267,1652100
263,1652400
264,1652700
265,1653000
265,1653300
262,1653600
263,1653900
259,1654200
260,1654500
261,1654800
264,1655100
266,1655400
265,1655700
264,1656000
264,1656300
263,1656600
264,1656900
265,1657200
263,1657500
262,1657800
264,1658100
263,1658400
264,1658700
264,1659000
263,1659300
263,1659600
261,1659900
263,1660200
262,1660500
264,1660800
265,1661100
264,1661400
266,1661700
268,1662000
267,1662300
264,1662600
264,1662900
263,1663200
265,1663500
264,1663800
262,1664100
262,1664400
269,1664700
268,1665000
267,1665300
269,1665600
267,1665900
270,1666200
264,1666500
259,1666800
261,1667100
261,1667400
260,1667700
261,1668000
265,1668300
264,1668600
264,1668900
263,1669200
261,1669500
264,1669800
262,1670100
269,1670400
269,1670700
268,1671000
271,1671300
269,1671600
267,1671900
265,1672200
263,1672500
271,1672800
272,1673100
269,1673400
279,1673700
270,1674000
268,1674300
276,1674600
258,1674900
268,1675200
268,1675500
280,1675800
272,1676100
270,1676400
273,1676700
271,1677000
279,1677300
274,1677600
267,1677900
275,1678200
276,1678500
272,1678800
268,1679100
267,1679400
268,1679700
267,1680000
266,1680300
263,1680600
265,1680900
266,1681200
264,1681500
267,1681800
266,1682100
266,1682400
270,1682700
272,1683000
271,1683300
282,1683600
280,1683900
282,1684200
282,1684500
281,1684800
282,1685100
281,1685400
278,1685700
276,1686000
276,1686300
277,1686600
279,1686900
276,1687200
276,1687500
275,1687800
274,1688100
274,1688400
274,1688700
273,1689000
273,1689300
275,1689600
284,1689900
282,1690200
281,1690500
280,1690800
280,1691100
281,1691400
280,1691700
277,1692000
278,1692300
277,1692600
278,1692900
277,1693200
278,1693500
279,1693800
278,1694100
278,1694400
278,1694700
277,1695000
278,1695300
271,1695600
271,1695900
297,1696200
309,1696500
311,1696800
308,1697100
308,1697400
307,1697700
307,1698000
308,1698300
307,1698600
306,1698900
309,1699200
309,1699500
308,1699800
308,1700100
311,1700400
310,1700700
311,1701000
307,1701300
309,1701600
308,1701900
308,1702200
307,1702500
307,1702800
307,1703100
309,1703400
307,1703700
307,1704000
306,1704300
306,1704600
306,1704900
304,1705200
304,1705500
303,1705800
306,1706100
304,1706400
308,1706700
304,1707000
304,1707300
304,1707600
296,1707900
305,1708200
307,1708500
306,1708800
306,1709100
306,1709400
306,1709700
308,1710000
310,1710300
308,1710600
306,1710900
305,1711200
306,1711500
306,1711800
306,1712100
305,1712400
306,1712700
273,1713000
275,1713300
274,1713600
274,1713900
272,1714200
298,1714500
297,1714800
297,1715100
300,1715400
299,1715700
299,1716000
297,1716300
297,1716600
296,1716900
297,1717200
296,1717500
297,1717800
295,1718100
296,1718400
296,1718700
299,1719000
298,1719300
297,1719600
297,1719900
296,1720200
297,1720500
297,1720800
296,1721100
288,1721400
302,1721700
301,1722000
301,1722300
301,1722600
300,1722900
299,1723200
299,1723500
299,1723800
298,1724100
303,1724400
301,1724700
301,1725000
302,1725300
302,1725600
303,1725900
303,1726200
302,1726500
303,1726800
302,1727100
311,1727400
310,1727700
306,1728000
307,1728300
304,1728600
306,1728900
306,1729200
300,1729500
294,1729800
290,1730100
285,1730400
281,1730700
284,1731000
282,1731300
283,1731600
280,1731900
280,1732200
279,1732500
280,1732800
280,1733100
279,1733400
279,1733700
277,1734000
278,1734300
277,1734600
277,1734900
277,1735200
277,1735500
279,1735800
279,1736100
279,1736400
279,1736700
279,1737000
279,1737300
266,1737600
276,1737900
275,1738200
275,1738500
275,1738800
274,1739100
274,1739400
274,1739700
274,1740000
274,1740300
277,1740600
278,1740900
274,1741200
274,1741500
279,1741800
279,1742100
280,1742400
277,1742700
276,1743000
277,1743300
277,1743600
277,1743900
271,1744200
271,1744500
271,1744800
272,1745100
270,1745400
270,1745700
269,1746000
269,1746300
268,1746600
270,1746900
299,1747200
299,1747500
297,1747800
298,1748100
289,1748400
289,1748700
287,1749000
286,1749300
285,1749600
285,1749900
286,1750200
286,1750500
286,1750800
287,1751100
286,1751400
285,1751700
284,1752000
285,1752300
284,1752600
284,1752900
284,1753200
284,1753500
284,1753800
285,1754100
285,1754400
286,1754700
285,1755000
285,1755300
284,1755600
284,1755900
281,1756200
281,1756500
280,1756800
282,1757100
281,1757400
281,1757700
279,1758000
278,1758300
280,1758600
280,1758900
279,1759200
280,1759500
281,1759800
281,1760100
278,1760400
281,1760700
281,1761000
280,1761300
281,1761600
285,1761900
284,1762200
283,1762500
282,1762800
284,1763100
286,1763400
290,1763700
264,1764000
259,1764300
259,1764600
257,1764900
259,1765200
260,1765500
262,1765800
262,1766100
260,1766400
259,1766700
259,1767000
259,1767300
258,1767600
258,1767900
257,1768200
259,1768500
264,1768800
263,1769100
263,1769400
263,1769700
263,1770000
263,1770300
267,1770600
294,1770900
292,1771200
290,1771500
290,1771800
289,1772100
287,1772400
286,1772700
286,1773000
284,1773300
282,1773600
282,1773900
284,1774200
284,1774500
282,1774800
282,1775100
282,1775400
283,1775700
285,1776000
293,1776300
292,1776600
286,1776900
285,1777200
284,1777500
284,1777800
286,1778100
287,1778400
286,1778700
285,1779000
283,1779300
256,1779600
256,1779900
258,1780200
259,1780500
259,1780800
258,1781100
258,1781400
257,1781700
259,1782000
258,1782300
258,1782600
258,1782900
259,1783200
259,1783500
260,1783800
261,1784100
261,1784400
260,1784700
259,1785000
259,1785300
259,1785600
256,1785900
256,1786200
257,1786500
260,1786800
259,1787100
289,1787400
287,1787700
285,1788000
285,1788300
285,1788600
284,1788900
285,1789200
284,1789500
284,1789800
283,1790100
284,1790400
284,1790700
285,1791000
284,1791300
284,1791600
284,1791900
284,1792200
285,1792500
288,1792800
284,1793100
284,1793400
284,1793700
283,1794000
283,1794300
283,1794600
283,1794900
284,1795200
283,1795500
283,1795800
282,1796100
284,1796400
281,1796700
281,1797000
282,1797300
253,1797600
255,1797900
254,1798200
253,1798500
252,1798800
253,1799100
256,1799400
257,1799700
257,1800000
257,1800300
256,1800600
254,1800900
254,1801200
255,1801500
255,1801800
256,1802100
256,1802400
254,1802700
254,1803000
254,1803300
252,1803600
254,1803900
253,1804200
252,1804500
253,1804800
253,1805100
252,1805400
252,1805700
252,1806000
254,1806300
253,1806600
253,1806900
253,1807200
253,1807500
251,1807800
253,1808100
253,1808400
254,1808700
255,1809000
254,1809300
253,1809600
252,1809900
252,1810200
252,1810500
252,1810800
254,1811100
256,1811400
256,1811700
257,1812000
256,1812300
256,1812600
256,1812900
254,1813200
253,1813500
260,1813800
261,1814100
256,1814400
256,1814700
256,1815000
256,1815300
254,1815600
258,1815900
258,1816200
256,1816500
256,1816800
259,1817100
254,1817400
254,1817700
258,1818000
257,1818300
256,1818600
254,1818900
255,1819200
253,1819500
255,1819800
256,1820100
256,1820400
254,1820700
253,1821000
254,1821300
252,1821600
251,1821900
251,1822200
253,1822500
254,1822800
256,1823100
257,1823400
257,1823700
257,1824000
258,1824300
256,1824600
255,1824900
253,1825200
254,1825500
254,1825800
253,1826100
251,1826400
250,1826700
252,1827000
250,1827300
253,1827600
254,1827900
258,1828200
256,1828500
254,1828800
254,1829100
254,1829400
252,1829700
253,1830000
257,1830300
256,1830600
254,1830900
255,1831200
253,1831500
254,1831800
258,1832100
258,1832400
253,1832700
256,1833000
254,1833300
256,1833600
257,1833900
256,1834200
257,1834500
258,1834800
264,1835100
264,1835400
261,1835700
260,1836000
259,1836300
258,1836600
259,1836900
261,1837200
260,1837500
261,1837800
256,1838100
254,1838400
252,1838700
255,1839000
255,1839300
254,1839600
253,1839900
252,1840200
253,1840500
262,1840800
263,1841100
263,1841400
261,1841700
260,1842000
260,1842300
261,1842600
280,1842900
278,1843200
279,1843500
279,1843800
280,1844100
281,1844400
289,1844700
288,1845000
283,1845300
280,1845600
279,1845900
281,1846200
281,1846500
282,1846800
284,1847100
284,1847400
283,1847700
284,1848000
288,1848300
285,1848600
294,1848900
296,1849200
298,1849500
295,1849800
297,1850100
295,1850400
300,1850700
296,1851000
297,1851300
296,1851600
295,1851900
293,1852200
294,1852500
290,1852800
291,1853100
291,1853400
290,1853700
291,1854000
290,1854300
293,1854600
293,1854900
295,1855200
293,1855500
292,1855800
293,1856100
293,1856400
293,1856700
296,1857000
296,1857300
295,1857600
294,1857900
295,1858200
295,1858500
293,1858800
287,1859100
288,1859400
287,1859700
282,1860000
281,1860300
283,1860600
282,1860900
280,1861200
280,1861500
280,1861800
280,1862100
292,1862400
293,1862700
293,1863000
293,1863300
292,1863600
293,1863900
292,1864200
291,1864500
282,1864800
283,1865100
271,1865400
283,1865700
289,1866000
288,1866300
286,1866600
286,1866900
284,1867200
283,1867500
283,1867800
285,1868100
285,1868400
287,1868700
286,1869000
285,1869300
288,1869600
285,1869900
286,1870200
285,1870500
286,1870800
286,1871100
286,1871400
268,1871700
260,1872000
258,1872300
257,1872600
258,1872900
258,1873200
258,1873500
258,1873800
260,1874100
259,1874400
257,1874700
257,1875000
256,1875300
258,1875600
257,1875900
284,1876200
285,1876500
284,1876800
284,1877100
284,1877400
283,1877700
283,1878000
281,1878300
284,1878600
287,1878900
284,1879200
287,1879500
284,1879800
284,1880100
285,1880400
286,1880700
288,1881000
286,1881300
289,1881600
291,1881900
291,1882200
288,1882500
290,1882800
290,1883100
291,1883400
292,1883700
287,1884000
286,1884300
287,1884600
286,1884900
286,1885200
287,1885500
290,1885800
291,1886100
287,1886400
288,1886700
286,1887000
287,1887300
286,1887600
290,1887900
296,1888200
298,1888500
298,1888800
299,1889100
306,1889400
307,1889700
307,1890000
299,1890300
300,1890600
298,1890900
299,1891200
298,1891500
301,1891800
303,1892100
295,1892400
299,1892700
299,1893000
303,1893300
302,1893600
302,1893900
298,1894200
297,1894500
296,1894800
299,1895100
297,1895400
295,1895700
294,1896000
293,1896300
294,1896600
292,1896900
289,1897200
282,1897500
273,1897800
270,1898100
276,1898400
276,1898700
273,1899000
273,1899300
279,1899600
277,1899900
291,1900200
288,1900500
283,1900800
282,1901100
278,1901400
278,1901700
277,1902000
280,1902300
282,1902600
281,1902900
288,1903200
284,1903500
282,1903800
279,1904100
274,1904400
273,1904700
275,1905000
278,1905300
275,1905600
275,1905900
274,1906200
272,1906500
270,1906800
269,1907100
268,1907400
273,1907700
271,1908000
272,1908300
273,1908600
278,1908900
278,1909200
274,1909500
273,1909800
273,1910100
279,1910400
277,1910700
280,1911000
287,1911300
283,1911600
284,1911900
283,1912200
281,1912500
280,1912800
280,1913100
280,1913400
279,1913700
273,1914000
277,1914300
281,1914600
281,1914900
281,1915200
280,1915500
287,1915800
289,1916100
288,1916400
290,1916700
289,1917000
291,1917300
292,1917600
292,1917900
293,1918200
291,1918500
289,1918800
291,1919100
294,1919400
294,1919700
296,1920000
295,1920300
292,1920600
295,1920900
289,1921200
289,1921500
290,1921800
287,1922100
287,1922400
287,1922700
287,1923000
289,1923300
287,1923600
290,1923900
288,1924200
288,1924500
288,1924800
288,1925100
287,1925400
289,1925700
290,1926000
290,1926300
291,1926600
293,1926900
293,1927200
293,1927500
295,1927800
291,1928100
291,1928400
296,1928700
294,1929000
294,1929300
297,1929600
292,1929900
294,1930200
293,1930500
300,1930800
302,1931100
304,1931400
302,1931700
301,1932000
302,1932300
301,1932600
300,1932900
296,1933200
297,1933500
301,1933800
301,1934100
301,1934400
301,1934700
299,1935000
304,1935300
296,1935600
293,1935900
302,1936200
305,1936500
296,1936800
292,1937100
291,1937400
289,1937700
284,1938000
282,1938300
283,1938600
287,1938900
287,1939200
290,1939500
291,1939800
289,1940100
286,1940400
287,1940700
284,1941000
284,1941300
283,1941600
283,1941900
288,1942200
288,1942500
299,1942800
300,1943100
294,1943400
294,1943700
300,1944000
297,1944300
293,1944600
296,1944900
298,1945200
297,1945500
295,1945800
295,1946100
294,1946400
293,1946700
300,1947000
301,1947300
306,1947600
307,1947900
309,1948200
306,1948500
307,1948800
314,1949100
313,1949400
306,1949700
303,1950000
302,1950300
302,1950600
307,1950900
309,1951200
312,1951500
330,1951800
331,1952100
330,1952400
323,1952700
325,1953000
322,1953300
323,1953600
322,1953900
326,1954200
325,1954500
326,1954800
326,1955100
325,1955400
324,1955700
323,1956000
323,1956300
323,1956600
327,1956900
321,1957200
312,1957500
309,1957800
312,1958100
318,1958400
318,1958700
326,1959000
319,1959300
318,1959600
330,1959900
323,1960200
316,1960500
319,1960800
320,1961100
320,1961400
329,1961700
329,1962000
330,1962300
330,1962600
328,1962900
327,1963200
317,1963500
315,1963800
315,1964100
338,1964400
336,1964700
330,1965000
332,1965300
330,1965600
334,1965900
333,1966200
334,1966500
333,1966800
331,1967100
327,1967400
319,1967700
316,1968000
314,1968300
312,1968600
316,1968900
313,1969200
312,1969500
313,1969800
317,1970100
316,1970400
316,1970700
314,1971000
316,1971300
313,1971600
312,1971900
307,1972200
312,1972500
310,1972800
309,1973100
310,1973400
317,1973700
320,1974000
325,1974300
322,1974600
320,1974900
318,1975200
317,1975500
314,1975800
310,1976100
306,1976400
320,1976700
321,1977000
325,1977300
322,1977600
325,1977900
324,1978200
322,1978500
321,1978800
323,1979100
322,1979400
321,1979700
320,1980000
319,1980300
318,1980600
318,1980900
318,1981200
321,1981500
321,1981800
322,1982100
322,1982400
326,1982700
321,1983000
326,1983300
323,1983600
328,1983900
324,1984200
319,1984500
315,1984800
313,1985100
311,1985400
313,1985700
311,1986000
312,1986300
319,1986600
318,1986900
320,1987200
320,1987500
318,1987800
315,1988100
313,1988400
312,1988700
314,1989000
317,1989300
315,1989600
328,1989900
326,1990200
327,1990500
326,1990800
329,1991100
332,1991400
330,1991700
324,1992000
323,1992300
321,1992600
323,1992900
319,1993200
313,1993500
316,1993800
314,1994100
312,1994400
311,1994700
310,1995000
313,1995300
312,1995600
317,1995900
315,1996200
311,1996500
309,1996800
309,1997100
308,1997400
308,1997700
309,1998000
308,1998300
312,1998600
312,1998900
308,1999200
308,1999500
307,1999800
302,2000100
296,2000400
298,2000700
301,2001000
303,2001300
309,2001600
314,2001900
310,2002200
310,2002500
308,2002800
307,2003100
305,2003400
303,2003700
305,2004000
304,2004300
317,2004600
313,2004900
310,2005200
306,2005500
303,2005800
302,2006100
303,2006400
303,2006700
305,2007000
301,2007300
302,2007600
302,2007900
303,2008200
303,2008500
305,2008800
303,2009100
305,2009400
304,2009700
299,2010000
306,2010300
301,2010600
302,2010900
302,2011200
303,2011500
299,2011800
303,2012100
303,2012400
302,2012700
300,2013000
299,2013300
299,2013600
300,2013900
300,2014200
306,2014500
307,2014800
307,2015100
305,2015400
316,2015700
316,2016000
316,2016300
315,2016600
318,2016900
317,2017200
326,2017500
330,2017800
320,2018100
326,2018400
325,2018700
328,2019000
324,2019300
323,2019600
324,2019900
322,2020200
321,2020500
315,2020800
318,2021100
312,2021400
316,2021700
314,2022000
316,2022300
325,2022600
320,2022900
314,2023200
313,2023500
309,2023800
309,2024100
308,2024400
308,2024700
308,2025000
314,2025300
312,2025600
310,2025900
310,2026200
303,2026500
298,2026800
298,2027100
299,2027400
315,2027700
312,2028000
311,2028300
314,2028600
307,2028900
307,2029200
314,2029500
317,2029800
315,2030100
314,2030400
316,2030700
311,2031000
314,2031300
312,2031600
307,2031900
307,2032200
302,2032500
298,2032800
303,2033100
299,2033400
298,2033700
296,2034000
296,2034300
307,2034600
305,2034900
305,2035200
315,2035500
314,2035800
308,2036100
306,2036400
310,2036700
311,2037000
308,2037300
303,2037600
298,2037900
299,2038200
300,2038500
295,2038800
295,2039100
294,2039400
291,2039700
290,2040000
291,2040300
296,2040600
294,2040900
295,2041200
296,2041500
295,2041800
296,2042100
297,2042400
301,2042700
301,2043000
311,2043300
305,2043600
298,2043900
292,2044200
299,2044500
298,2044800
291,2045100
297,2045400
303,2045700
304,2046000
306,2046300
308,2046600
314,2046900
305,2047200
304,2047500
303,2047800
303,2048100
303,2048400
324,2048700
332,2049000
331,2049300
327,2049600
327,2049900
326,2050200
325,2050500
324,2050800
300,2051100
301,2051400
302,2051700
307,2052000
304,2052300
302,2052600
319,2052900
319,2053200
319,2053500
317,2053800
324,2054100
324,2054400
318,2054700
317,2055000
317,2055300
299,2055600
299,2055900
299,2056200
304,2056500
299,2056800
300,2057100
321,2057400
320,2057700
320,2058000
321,2058300
321,2058600
325,2058900
327,2059200
327,2059500
327,2059800
325,2060100
326,2060400
325,2060700
326,2061000
323,2061300
319,2061600
318,2061900
321,2062200
321,2062500
323,2062800
320,2063100
319,2063400
318,2063700
314,2064000
313,2064300
315,2064600
312,2064900
311,2065200
311,2065500
319,2065800
320,2066100
320,2066400
319,2066700
321,2067000
319,2067300
321,2067600
320,2067900
322,2068200
324,2068500
323,2068800
322,2069100
319,2069400
324,2069700
328,2070000
328,2070300
329,2070600
330,2070900
330,2071200
327,2071500
327,2071800
327,2072100
328,2072400
327,2072700
327,2073000
328,2073300
328,2073600
331,2073900
342,2074200
342,2074500
340,2074800
336,2075100
332,2075400
324,2075700
319,2076000
328,2076300
329,2076600
341,2076900
330,2077200
324,2077500
319,2077800
323,2078100
321,2078400
317,2078700
325,2079000
324,2079300
327,2079600
318,2079900
313,2080200
308,2080500
310,2080800
305,2081100
300,2081400
301,2081700
301,2082000
296,2082300
455,2082600
294,2082900
293,2083200
309,2083500
309,2083800
308,2084100
303,2084400
310,2084700
317,2085000
316,2085300
315,2085600
314,2085900
314,2086200
313,2086500
297,2086800
296,2087100
300,2087400
298,2087700
299,2088000
302,2088300
296,2088600
299,2088900
300,2089200
306,2089500
300,2089800
313,2090100
314,2090400
317,2090700
320,2091000
315,2091300
314,2091600
313,2091900
313,2092200
308,2092500
308,2092800
317,2093100
320,2093400
318,2093700
311,2094000
311,2094300
310,2094600
310,2094900
310,2095200
310,2095500
313,2095800
312,2096100
313,2096400
318,2096700
322,2097000
322,2097300
321,2097600
325,2097900
328,2098200
328,2098500
323,2098800
323,2099100
319,2099400
316,2099700
318,2100000
316,2100300
324,2100600
326,2100900
327,2101200
325,2101500
324,2101800
328,2102100
325,2102400
322,2102700
321,2103000
321,2103300
321,2103600
322,2103900
317,2104200
314,2104500
312,2104800
313,2105100
311,2105400
309,2105700
309,2106000
309,2106300
307,2106600
305,2106900
305,2107200
318,2107500
324,2107800
321,2108100
324,2108400
321,2108700
320,2109000
325,2109300
324,2109600
330,2109900
337,2110200
337,2110500
331,2110800
336,2111100
338,2111400
336,2111700
335,2112000
334,2112300
344,2112600
344,2112900
344,2113200
331,2113500
336,2113800
334,2114100
330,2114400
330,2114700
330,2115000
328,2115300
328,2115600
319,2115900
318,2116200
322,2116500
330,2116800
328,2117100
337,2117400
337,2117700
333,2118000
329,2118300
329,2118600
327,2118900
325,2119200
329,2119500
331,2119800
330,2120100
330,2120400
329,2120700
329,2121000
331,2121300
331,2121600
327,2121900
326,2122200
326,2122500
326,2122800
327,2123100
325,2123400
327,2123700
324,2124000
326,2124300
326,2124600
335,2124900
332,2125200
333,2125500
320,2125800
321,2126100
321,2126400
321,2126700
321,2127000
320,2127300
319,2127600
317,2127900
318,2128200
318,2128500
325,2128800
326,2129100
325,2129400
328,2129700
334,2130000
327,2130300
325,2130600
325,2130900
324,2131200
332,2131500
329,2131800
333,2132100
332,2132400
332,2132700
324,2133000
322,2133300
320,2133600
320,2133900
324,2134200
329,2134500
323,2134800
320,2135100
323,2135400
324,2135700
316,2136000
319,2136300
321,2136600
319,2136900
320,2137200
320,2137500
323,2137800
322,2138100
323,2138400
323,2138700
321,2139000
322,2139300
321,2139600
322,2139900
327,2140200
354,2140500
352,2140800
343,2141100
341,2141400
340,2141700
339,2142000
339,2142300
338,2142600
339,2142900
337,2143200
337,2143500
338,2143800
337,2144100
341,2144400
341,2144700
350,2145000
347,2145300
350,2145600
350,2145900
348,2146200
348,2146500
345,2146800
344,2147100
351,2147400
342,2147700
345,2148000
346,2148300
346,2148600
345,2148900
344,2149200
342,2149500
343,2149800
341,2150100
336,2150400
341,2150700
338,2151000
346,2151300
349,2151600
342,2151900
342,2152200
345,2152500
346,2152800
343,2153100
345,2153400
341,2153700
338,2154000
336,2154300
336,2154600
339,2154900
335,2155200
335,2155500
333,2155800
336,2156100
335,2156400
338,2156700
338,2157000
335,2157300
335,2157600
333,2157900
338,2158200
339,2158500
336,2158800
335,2159100
348,2159400
347,2159700
342,2160000
337,2160300
336,2160600
329,2160900
329,2161200
326,2161500
326,2161800
325,2162100
325,2162400
326,2162700
327,2163000
328,2163300
329,2163600
325,2163900
334,2164200
336,2164500
335,2164800
333,2165100
334,2165400
336,2165700
332,2166000
337,2166300
332,2166600
329,2166900
328,2167200
326,2167500
324,2167800
331,2168100
333,2168400
334,2168700
335,2169000
339,2169300
339,2169600
344,2169900
344,2170200
343,2170500
341,2170800
342,2171100
339,2171400
339,2171700
338,2172000
338,2172300
338,2172600
338,2172900
339,2173200
339,2173500
343,2173800
345,2174100
344,2174400
344,2174700
340,2175000
339,2175300
339,2175600
341,2175900
340,2176200
338,2176500
339,2176800
340,2177100
338,2177400
338,2177700
337,2178000
339,2178300
338,2178600
336,2178900
336,2179200
337,2179500
338,2179800
358,2180100
360,2180400
359,2180700
364,2181000
352,2181300
345,2181600
357,2181900
351,2182200
358,2182500
360,2182800
360,2183100
357,2183400
356,2183700
355,2184000
357,2184300
356,2184600
350,2184900
355,2185200
355,2185500
358,2185800
358,2186100
354,2186400
355,2186700
354,2187000
361,2187300
362,2187600
362,2187900
360,2188200
364,2188500
359,2188800
358,2189100
356,2189400
357,2189700
356,2190000
356,2190300
353,2190600
345,2190900
350,2191200
351,2191500
352,2191800
351,2192100
351,2192400
352,2192700
344,2193000
342,2193300
344,2193600
344,2193900
346,2194200
345,2194500
345,2194800
343,2195100
345,2195400
348,2195700
347,2196000
352,2196300
347,2196600
349,2196900
349,2197200
348,2197500
344,2197800
344,2198100
342,2198400
342,2198700
342,2199000
340,2199300
337,2199600
335,2199900
333,2200200
334,2200500
336,2200800
337,2201100
338,2201400
339,2201700
339,2202000
339,2202300
336,2202600
342,2202900
343,2203200
340,2203500
332,2203800
330,2204100
328,2204400
329,2204700
327,2205000
327,2205300
326,2205600
329,2205900
325,2206200
323,2206500
338,2206800
337,2207100
331,2207400
333,2207700
334,2208000
342,2208300
342,2208600
334,2208900
334,2209200
335,2209500
338,2209800
338,2210100
337,2210400
333,2210700
334,2211000
333,2211300
333,2211600
333,2211900
334,2212200
334,2212500
332,2212800
332,2213100
332,2213400
334,2213700
332,2214000
330,2214300
331,2214600
331,2214900
334,2215200
332,2215500
329,2215800
325,2216100
319,2216400
320,2216700
323,2217000
318,2217300
303,2217600
300,2217900
308,2218200
305,2218500
310,2218800
311,2219100
307,2219400
311,2219700
309,2220000
310,2220300
307,2220600
304,2220900
297,2221200
301,2221500
303,2221800
304,2222100
307,2222400
308,2222700
308,2223000
300,2223300
306,2223600
302,2223900
300,2224200
300,2224500
300,2224800
296,2225100
305,2225400
303,2225700
307,2226000
302,2226300
300,2226600
298,2226900
291,2227200
298,2227500
295,2227800
293,2228100
305,2228400
298,2228700
308,2229000
304,2229300
302,2229600
303,2229900
300,2230200
301,2230500
305,2230800
301,2231100
300,2231400
299,2231700
297,2232000
298,2232300
301,2232600
305,2232900
305,2233200
306,2233500
309,2233800
306,2234100
312,2234400
311,2234700
309,2235000
310,2235300
305,2235600
307,2235900
304,2236200
302,2236500
302,2236800
303,2237100
304,2237400
304,2237700
304,2238000
319,2238300
317,2238600
317,2238900
320,2239200
317,2239500
319,2239800
319,2240100
325,2240400
322,2240700
322,2241000
318,2241300
317,2241600
316,2241900
318,2242200
354,2242500
357,2242800
353,2243100
352,2243400
352,2243700
353,2244000
354,2244300
355,2244600
351,2244900
349,2245200
347,2245500
360,2245800
361,2246100
366,2246400
362,2246700
357,2247000
352,2247300
353,2247600
355,2247900
362,2248200
356,2248500
353,2248800
351,2249100
351,2249400
354,2249700
328,2250000
325,2250300
324,2250600
321,2250900
329,2251200
325,2251500
362,2251800
327,2252100
329,2252400
317,2252700
322,2253000
320,2253300
350,2253600
345,2253900
350,2254200
353,2254500
360,2254800
355,2255100
358,2255400
356,2255700
352,2256000
319,2256300
319,2256600
322,2256900
319,2257200
317,2257500
317,2257800
316,2258100
315,2258400
342,2258700
350,2259000
337,2259300
337,2259600
336,2259900
340,2260200
342,2260500
338,2260800
335,2261100
330,2261400
329,2261700
330,2262000
331,2262300
330,2262600
336,2262900
332,2263200
331,2263500
328,2263800
330,2264100
330,2264400
330,2264700
332,2265000
332,2265300
338,2265600
334,2265900
333,2266200
334,2266500
