Util,1461600,0.646805,0.707568
Util,1461900,0.643318,0.706886
Util,1462200,0.641561,0.700957
Util,1462500,0.645698,0.698910
Util,1462800,0.647836,0.710929
Util,1463100,0.641597,0.700342
Util,1463400,0.640592,0.704578
Util,1463700,0.642080,0.711072
Util,1464000,0.642285,0.708097
Util,1464300,0.640917,0.707646
Util,1464600,0.641023,0.704331
Util,1464900,0.646336,0.713435
BackgroundReschedule,344737,0.127200,0.009369,126,131,1465200
BackgroundReschedule,721042,0.003109,0.018740,126,131,1465200
BackgroundReschedule,528997,0.003883,0.000625,126,142,1465200
BackgroundReschedule,982513,0.000001,0.000000,126,142,1465200
BackgroundReschedule,764560,0.000000,0.000000,126,186,1465200
Util,1465200,0.644352,0.709737
Util,1465500,0.639604,0.700580
Util,1465800,0.647900,0.718353
Util,1466100,0.657559,0.732918
Util,1466400,0.657878,0.727344
Util,1466700,0.654274,0.716787
Util,1467000,0.662837,0.741621
Util,1467300,0.655549,0.729252
Util,1467600,0.648368,0.729841
Util,1467900,0.622354,0.703827
Util,1468200,0.665143,0.760032
Util,1468500,0.657472,0.751071
BackgroundReschedule,31534,0.095460,0.009369,164,9,1468800
BackgroundReschedule,241113,0.002796,0.003124,164,18,1468800
BackgroundReschedule,341439,0.085690,0.062500,25,48,1468800
BackgroundReschedule,25968,0.006218,0.018740,29,48,1468800
BackgroundReschedule,278858,0.046630,0.031250,164,75,1468800
BackgroundReschedule,494365,0.004974,0.019380,32,97,1468800
BackgroundReschedule,319913,0.127200,0.009369,186,97,1468800
BackgroundReschedule,627050,0.015900,0.012500,186,97,1468800
BackgroundReschedule,21367,0.015900,0.012500,24,97,1468800
BackgroundReschedule,942188,0.095460,0.009369,22,97,1468800
BackgroundReschedule,241113,0.002796,0.003124,164,168,1468800
BackgroundReschedule,131600,0.001457,0.006248,164,168,1468800
BackgroundReschedule,764560,0.000000,0.000000,164,168,1468800
BackgroundReschedule,134536,0.003109,0.000000,178,188,1468800
BackgroundReschedule,943285,0.003109,0.000000,178,188,1468800
BackgroundReschedule,500902,0.004662,0.006248,186,200,1468800
BackgroundReschedule,647429,0.001457,0.006248,181,209,1468800
BackgroundReschedule,356699,0.003883,0.000625,191,209,1468800
BackgroundReschedule,650716,0.001591,0.000625,181,209,1468800
BackgroundReschedule,196121,0.003883,0.000625,191,209,1468800
BackgroundReschedule,650716,0.001591,0.000625,184,209,1468800
BackgroundReschedule,995907,0.007767,0.006248,204,209,1468800
BackgroundReschedule,869101,0.003883,0.000625,191,213,1468800
BackgroundReschedule,855547,0.000777,0.006248,203,215,1468800
BackgroundReschedule,866862,0.001591,0.000625,191,215,1468800
BackgroundReschedule,434822,0.000001,0.000000,164,215,1468800
BackgroundReschedule,434822,0.000001,0.000000,164,215,1468800
BackgroundReschedule,792498,0.000388,0.000000,175,215,1468800
BackgroundReschedule,792498,0.000388,0.000000,175,215,1468800
BackgroundReschedule,356699,0.003883,0.000625,204,216,1468800
Util,1468800,0.620567,0.710315
Util,1469100,0.622845,0.711805
Util,1469400,0.609641,0.696976
Util,1469700,0.655400,0.752158
Util,1470000,0.654504,0.758706
Util,1470300,0.641584,0.738388
Util,1470600,0.657839,0.759439
Util,1470900,0.672243,0.789123
Util,1471200,0.685944,0.797394
Util,1471500,0.678350,0.791812
Util,1471800,0.668339,0.804527
Util,1472100,0.685496,0.803568
BackgroundReschedule,764560,0.000000,0.000000,236,2,1472400
BackgroundReschedule,764560,0.000000,0.000000,236,9,1472400
BackgroundReschedule,555467,0.163800,0.012500,131,16,1472400
BackgroundReschedule,843085,0.000388,0.000000,131,16,1472400
BackgroundReschedule,776340,0.057500,0.022490,82,16,1472400
BackgroundReschedule,954695,0.003109,0.000000,131,16,1472400
BackgroundReschedule,715545,0.001591,0.000625,131,16,1472400
BackgroundReschedule,729985,0.002796,0.003124,131,19,1472400
BackgroundReschedule,525407,0.003883,0.000625,131,19,1472400
BackgroundReschedule,182737,0.003883,0.000625,131,19,1472400
BackgroundReschedule,764560,0.000000,0.000000,131,22,1472400
BackgroundReschedule,291366,0.001591,0.000625,131,25,1472400
BackgroundReschedule,843085,0.000388,0.000000,131,25,1472400
BackgroundReschedule,434822,0.000001,0.000000,131,32,1472400
BackgroundReschedule,434822,0.000001,0.000000,131,32,1472400
BackgroundReschedule,764560,0.000000,0.000000,131,34,1472400
BackgroundReschedule,208243,0.124300,0.012500,36,49,1472400
BackgroundReschedule,126621,0.001554,0.006248,36,50,1472400
BackgroundReschedule,379117,0.003883,0.000625,36,50,1472400
BackgroundReschedule,764560,0.000000,0.000000,131,57,1472400
BackgroundReschedule,740443,0.003887,0.018740,131,64,1472400
BackgroundReschedule,710745,0.163800,0.012500,38,69,1472400
BackgroundReschedule,930602,0.015900,0.012500,81,86,1472400
BackgroundReschedule,792498,0.000388,0.000000,36,91,1472400
BackgroundReschedule,531064,0.007767,0.012500,82,94,1472400
BackgroundReschedule,124093,0.002174,0.004372,85,94,1472400
BackgroundReschedule,807464,0.318400,0.056270,100,108,1472400
BackgroundReschedule,749151,0.000777,0.006248,100,113,1472400
BackgroundReschedule,266051,0.003883,0.000625,38,120,1472400
BackgroundReschedule,344329,0.003883,0.000625,38,120,1472400
BackgroundReschedule,356699,0.003883,0.000625,38,123,1472400
BackgroundReschedule,784795,0.003181,0.006248,100,123,1472400
BackgroundReschedule,364109,0.001457,0.006248,100,157,1472400
BackgroundReschedule,126621,0.001554,0.006248,133,157,1472400
BackgroundReschedule,414217,0.127200,0.009369,101,157,1472400
BackgroundReschedule,488692,0.063600,0.062500,131,190,1472400
BackgroundReschedule,29779,0.003883,0.000625,81,196,1472400
BackgroundReschedule,371808,0.002331,0.006248,101,196,1472400
BackgroundReschedule,870396,0.063600,0.009369,196,197,1472400
BackgroundReschedule,988654,0.054380,0.012500,196,197,1472400
BackgroundReschedule,415808,0.007767,0.012500,196,199,1472400
BackgroundReschedule,764560,0.000000,0.000000,196,202,1472400
BackgroundReschedule,764560,0.000000,0.000000,196,202,1472400
BackgroundReschedule,764560,0.000000,0.000000,196,202,1472400
BackgroundReschedule,764560,0.000000,0.000000,196,202,1472400
BackgroundReschedule,764560,0.000000,0.000000,196,202,1472400
BackgroundReschedule,792498,0.000388,0.000000,196,202,1472400
BackgroundReschedule,764560,0.000000,0.000000,196,202,1472400
BackgroundReschedule,855543,0.000777,0.006248,101,203,1472400
BackgroundReschedule,500571,0.063600,0.009369,132,203,1472400
BackgroundReschedule,650716,0.001591,0.000625,196,209,1472400
BackgroundReschedule,792498,0.000388,0.000000,196,209,1472400
BackgroundReschedule,764560,0.000000,0.000000,196,219,1472400
BackgroundReschedule,764560,0.000000,0.000000,196,227,1472400
BackgroundReschedule,828339,0.000000,0.000000,196,227,1472400
BackgroundReschedule,764560,0.000000,0.000000,196,234,1472400
BackgroundReschedule,434822,0.000001,0.000000,196,234,1472400
BackgroundReschedule,434822,0.000001,0.000000,196,234,1472400
BackgroundReschedule,764560,0.000000,0.000000,196,234,1472400
Util,1472400,0.655236,0.769784
Util,1472700,0.656534,0.770272
Util,1473000,0.670049,0.784924
Util,1473300,0.666326,0.768951
Util,1473600,0.654078,0.750324
Util,1473900,0.678799,0.752399
Util,1474200,0.681147,0.741868
Util,1474500,0.698121,0.764925
Util,1474800,0.696890,0.765608
Util,1475100,0.696221,0.764358
Util,1475400,0.693095,0.768009
Util,1475700,0.687971,0.757852
BackgroundReschedule,844177,0.001591,0.000625,46,16,1476000
BackgroundReschedule,724364,0.001457,0.006248,61,16,1476000
BackgroundReschedule,869101,0.003883,0.000625,60,16,1476000
BackgroundReschedule,855543,0.000777,0.006248,75,16,1476000
BackgroundReschedule,547508,0.098510,0.062500,75,85,1476000
BackgroundReschedule,613467,0.015900,0.012500,75,88,1476000
BackgroundReschedule,495720,0.077640,0.009369,59,88,1476000
BackgroundReschedule,858840,0.015900,0.012500,59,96,1476000
BackgroundReschedule,749151,0.000777,0.006248,59,100,1476000
BackgroundReschedule,364109,0.001457,0.006248,77,100,1476000
BackgroundReschedule,245728,0.000777,0.006248,83,101,1476000
BackgroundReschedule,371808,0.002331,0.006248,71,101,1476000
BackgroundReschedule,619183,0.077640,0.009369,74,103,1476000
BackgroundReschedule,855544,0.000777,0.006248,92,135,1476000
BackgroundReschedule,344329,0.003883,0.000625,63,135,1476000
BackgroundReschedule,958825,0.001457,0.006248,104,135,1476000
BackgroundReschedule,291366,0.001591,0.000625,67,135,1476000
BackgroundReschedule,161691,0.001457,0.006248,105,135,1476000
BackgroundReschedule,968088,0.001457,0.006248,119,135,1476000
BackgroundReschedule,568786,0.031800,0.009369,88,135,1476000
BackgroundReschedule,183011,0.003109,0.018740,88,140,1476000
BackgroundReschedule,500902,0.004662,0.006248,75,140,1476000
BackgroundReschedule,187040,0.004059,0.006248,122,142,1476000
BackgroundReschedule,982513,0.000001,0.000000,44,142,1476000
BackgroundReschedule,812622,0.001457,0.006248,120,149,1476000
BackgroundReschedule,525407,0.003883,0.000625,77,164,1476000
BackgroundReschedule,764560,0.000000,0.000000,44,164,1476000
BackgroundReschedule,241113,0.002796,0.003124,80,164,1476000
BackgroundReschedule,241113,0.002796,0.003124,102,164,1476000
BackgroundReschedule,764560,0.000000,0.000000,44,164,1476000
BackgroundReschedule,434822,0.000001,0.000000,44,164,1476000
BackgroundReschedule,361809,0.031800,0.009369,140,164,1476000
Util,1476000,0.674268,0.755432
Util,1476300,0.663449,0.750377
Util,1476600,0.656611,0.760039
Util,1476900,0.653991,0.762106
Util,1477200,0.649927,0.756314
Util,1477500,0.644481,0.755515
Util,1477800,0.653016,0.759603
Util,1478100,0.656562,0.762954
Util,1478400,0.654467,0.758505
Util,1478700,0.645167,0.750177
Util,1479000,0.639264,0.746996
Util,1479300,0.633837,0.742280
BackgroundReschedule,707149,0.000777,0.006248,232,1,1479600
BackgroundReschedule,553353,0.003883,0.000625,232,1,1479600
BackgroundReschedule,517622,0.003109,0.018740,239,1,1479600
BackgroundReschedule,707147,0.000777,0.006248,232,2,1479600
BackgroundReschedule,918717,0.003883,0.000625,236,2,1479600
BackgroundReschedule,408373,0.003883,0.000625,236,12,1479600
BackgroundReschedule,390067,0.001457,0.006248,238,12,1479600
BackgroundReschedule,636794,0.006104,0.012500,5,14,1479600
BackgroundReschedule,792498,0.000388,0.000000,215,14,1479600
BackgroundReschedule,291366,0.001591,0.000625,215,14,1479600
BackgroundReschedule,13867,0.003883,0.000625,236,14,1479600
BackgroundReschedule,707147,0.000777,0.006248,238,14,1479600
BackgroundReschedule,782289,0.085820,0.031250,14,15,1479600
BackgroundReschedule,664168,0.038210,0.061890,211,15,1479600
BackgroundReschedule,773761,0.148900,0.009369,232,15,1479600
BackgroundReschedule,869101,0.003883,0.000625,232,16,1479600
BackgroundReschedule,855543,0.000777,0.006248,232,16,1479600
BackgroundReschedule,15667,0.003883,0.000625,232,16,1479600
BackgroundReschedule,715545,0.001591,0.000625,232,16,1479600
BackgroundReschedule,768567,0.054380,0.012500,14,16,1479600
BackgroundReschedule,540073,0.027950,0.031250,14,16,1479600
BackgroundReschedule,721779,0.003883,0.000625,232,16,1479600
BackgroundReschedule,271932,0.003883,0.000625,232,16,1479600
BackgroundReschedule,623555,0.007767,0.006248,232,19,1479600
BackgroundReschedule,135937,0.003883,0.000625,238,19,1479600
BackgroundReschedule,686330,0.003883,0.000625,5,20,1479600
BackgroundReschedule,937398,0.001457,0.006248,10,20,1479600
BackgroundReschedule,371808,0.002331,0.006248,11,20,1479600
BackgroundReschedule,644003,0.007767,0.012500,20,21,1479600
BackgroundReschedule,144979,0.007767,0.024990,20,21,1479600
BackgroundReschedule,749150,0.000777,0.006248,10,24,1479600
BackgroundReschedule,749151,0.000777,0.006248,13,24,1479600
BackgroundReschedule,879564,0.124300,0.012500,240,28,1479600
BackgroundReschedule,135937,0.003883,0.000625,240,29,1479600
BackgroundReschedule,227541,0.146500,0.006248,9,29,1479600
BackgroundReschedule,371808,0.002331,0.006248,9,31,1479600
BackgroundReschedule,661875,0.027950,0.031250,9,31,1479600
BackgroundReschedule,518399,0.076420,0.125000,31,32,1479600
BackgroundReschedule,845642,0.015900,0.012500,31,34,1479600
BackgroundReschedule,196127,0.007767,0.012500,26,34,1479600
BackgroundReschedule,371808,0.002331,0.006248,9,34,1479600
BackgroundReschedule,534171,0.010120,0.007500,20,38,1479600
BackgroundReschedule,266051,0.003883,0.000625,9,38,1479600
BackgroundReschedule,356699,0.003883,0.000625,14,38,1479600
BackgroundReschedule,591975,0.031800,0.125000,5,38,1479600
BackgroundReschedule,659992,0.159200,0.062500,48,49,1479600
BackgroundReschedule,204242,0.015900,0.012500,41,49,1479600
BackgroundReschedule,636794,0.006104,0.012500,42,49,1479600
BackgroundReschedule,776515,0.124300,0.012500,21,49,1479600
BackgroundReschedule,884780,0.015900,0.012500,21,51,1479600
BackgroundReschedule,410478,0.003883,0.000625,14,51,1479600
BackgroundReschedule,636816,0.001591,0.000625,236,53,1479600
BackgroundReschedule,472334,0.001457,0.006248,21,53,1479600
BackgroundReschedule,440680,0.003883,0.000625,14,57,1479600
BackgroundReschedule,127097,0.001591,0.000625,238,57,1479600
BackgroundReschedule,129239,0.003883,0.000625,23,57,1479600
BackgroundReschedule,512629,0.015900,0.012500,52,61,1479600
BackgroundReschedule,450830,0.015900,0.012500,53,61,1479600
BackgroundReschedule,665004,0.015900,0.012500,53,96,1479600
BackgroundReschedule,987125,0.015900,0.012500,61,96,1479600
BackgroundReschedule,627050,0.015900,0.012500,61,97,1479600
BackgroundReschedule,21367,0.015900,0.012500,62,97,1479600
BackgroundReschedule,644003,0.007767,0.012500,58,100,1479600
BackgroundReschedule,33881,0.006836,0.031250,63,101,1479600
BackgroundReschedule,261290,0.006104,0.012500,44,101,1479600
BackgroundReschedule,149725,0.054380,0.012500,37,115,1479600
BackgroundReschedule,369776,0.095460,0.009369,15,117,1479600
BackgroundReschedule,169834,0.095460,0.009369,30,117,1479600
BackgroundReschedule,241113,0.002796,0.003124,15,129,1479600
BackgroundReschedule,408373,0.003883,0.000625,15,129,1479600
BackgroundReschedule,286662,0.003975,0.006248,15,129,1479600
BackgroundReschedule,743093,0.003883,0.000625,15,129,1479600
BackgroundReschedule,409637,0.001591,0.000625,239,129,1479600
BackgroundReschedule,726828,0.003883,0.000625,23,129,1479600
BackgroundReschedule,131787,0.057500,0.022490,40,135,1479600
BackgroundReschedule,253716,0.001591,0.000625,2,135,1479600
BackgroundReschedule,979439,0.007767,0.024990,70,135,1479600
BackgroundReschedule,954695,0.003109,0.000000,19,135,1479600
BackgroundReschedule,546028,0.035950,0.031250,128,149,1479600
BackgroundReschedule,545763,0.066770,0.049990,124,149,1479600
BackgroundReschedule,764560,0.000000,0.000000,215,164,1479600
BackgroundReschedule,764560,0.000000,0.000000,215,164,1479600
BackgroundReschedule,434822,0.000001,0.000000,215,164,1479600
BackgroundReschedule,361809,0.031800,0.009369,40,164,1479600
BackgroundReschedule,356699,0.003883,0.000625,23,209,1479600
BackgroundReschedule,142241,0.003109,0.031250,77,209,1479600
BackgroundReschedule,196121,0.003883,0.000625,23,209,1479600
BackgroundReschedule,764560,0.000000,0.000000,215,220,1479600
BackgroundReschedule,427336,0.031800,0.043760,175,226,1479600
BackgroundReschedule,470852,0.076420,0.084350,215,226,1479600
Util,1479600,0.634066,0.736396
Util,1479900,0.626368,0.730579
Util,1480200,0.629758,0.731921
Util,1480500,0.627590,0.728836
Util,1480800,0.625444,0.728472
Util,1481100,0.629938,0.729339
Util,1481400,0.633756,0.733204
Util,1481700,0.638730,0.741351
Util,1482000,0.631233,0.727236
Util,1482300,0.635888,0.734457
Util,1482600,0.655198,0.748217
Util,1482900,0.646002,0.731707
BackgroundReschedule,15667,0.003883,0.000625,214,16,1483200
BackgroundReschedule,721779,0.003883,0.000625,214,16,1483200
BackgroundReschedule,749151,0.000777,0.006248,214,24,1483200
BackgroundReschedule,176780,0.318400,0.056270,16,27,1483200
BackgroundReschedule,792498,0.000388,0.000000,214,34,1483200
BackgroundReschedule,371808,0.002331,0.006248,240,34,1483200
BackgroundReschedule,25968,0.006218,0.018740,16,48,1483200
BackgroundReschedule,169834,0.095460,0.009369,50,117,1483200
BackgroundReschedule,434822,0.000001,0.000000,214,164,1483200
BackgroundReschedule,361809,0.031800,0.009369,29,164,1483200
BackgroundReschedule,409637,0.001591,0.000625,214,223,1483200
Util,1483200,0.646406,0.738055
Util,1483500,0.633200,0.723248
Util,1483800,0.631942,0.721691
Util,1484100,0.639933,0.733714
Util,1484400,0.633549,0.719692
Util,1484700,0.634049,0.726000
Util,1485000,0.642157,0.732936
Util,1485300,0.634733,0.727882
Util,1485600,0.637923,0.726136
Util,1485900,0.645452,0.740535
Util,1486200,0.636432,0.726614
Util,1486500,0.631038,0.719186
BackgroundReschedule,13867,0.003883,0.000625,191,1,1486800
BackgroundReschedule,641172,0.003883,0.000625,233,1,1486800
BackgroundReschedule,133747,0.031800,0.062500,239,27,1486800
BackgroundReschedule,127097,0.001591,0.000625,55,57,1486800
BackgroundReschedule,792498,0.000388,0.000000,55,74,1486800
BackgroundReschedule,792498,0.000388,0.000000,55,74,1486800
BackgroundReschedule,764560,0.000000,0.000000,55,99,1486800
BackgroundReschedule,602454,0.108800,0.012500,70,112,1486800
BackgroundReschedule,553353,0.003883,0.000625,70,116,1486800
BackgroundReschedule,291366,0.001591,0.000625,70,116,1486800
BackgroundReschedule,641172,0.003883,0.000625,70,116,1486800
BackgroundReschedule,637045,0.046630,0.062500,55,117,1486800
BackgroundReschedule,843085,0.000388,0.000000,70,126,1486800
BackgroundReschedule,792498,0.000388,0.000000,70,126,1486800
BackgroundReschedule,764560,0.000000,0.000000,70,126,1486800
BackgroundReschedule,982513,0.000001,0.000000,70,126,1486800
BackgroundReschedule,982513,0.000001,0.000000,70,126,1486800
BackgroundReschedule,843085,0.000388,0.000000,70,131,1486800
BackgroundReschedule,715545,0.001591,0.000625,70,131,1486800
BackgroundReschedule,764560,0.000000,0.000000,70,131,1486800
BackgroundReschedule,434822,0.000001,0.000000,70,131,1486800
BackgroundReschedule,764560,0.000000,0.000000,70,131,1486800
BackgroundReschedule,982513,0.000001,0.000000,70,142,1486800
BackgroundReschedule,764560,0.000000,0.000000,70,152,1486800
BackgroundReschedule,764560,0.000000,0.000000,70,168,1486800
BackgroundReschedule,764560,0.000000,0.000000,70,169,1486800
BackgroundReschedule,764560,0.000000,0.000000,70,169,1486800
BackgroundReschedule,712951,0.031800,0.062500,126,174,1486800
BackgroundReschedule,965033,0.003109,0.031250,35,179,1486800
BackgroundReschedule,764560,0.000000,0.000000,70,185,1486800
BackgroundReschedule,828339,0.000000,0.000000,70,186,1486800
BackgroundReschedule,764560,0.000000,0.000000,70,187,1486800
BackgroundReschedule,263686,0.007950,0.056270,61,189,1486800
BackgroundReschedule,715581,0.095460,0.009369,200,207,1486800
BackgroundReschedule,707147,0.000777,0.006248,200,207,1486800
BackgroundReschedule,729198,0.031800,0.012500,200,207,1486800
BackgroundReschedule,330065,0.006218,0.030120,200,207,1486800
BackgroundReschedule,196121,0.003883,0.000625,200,209,1486800
BackgroundReschedule,650716,0.001591,0.000625,191,209,1486800
BackgroundReschedule,844177,0.001591,0.000625,191,209,1486800
BackgroundReschedule,792498,0.000388,0.000000,200,209,1486800
BackgroundReschedule,485846,0.046630,0.062500,128,209,1486800
BackgroundReschedule,828339,0.000000,0.000000,70,227,1486800
BackgroundReschedule,792498,0.000388,0.000000,200,230,1486800
BackgroundReschedule,434822,0.000001,0.000000,70,230,1486800
BackgroundReschedule,686330,0.003883,0.000625,233,238,1486800
BackgroundReschedule,843085,0.000388,0.000000,200,238,1486800
BackgroundReschedule,792498,0.000388,0.000000,200,238,1486800
BackgroundReschedule,127097,0.001591,0.000625,200,238,1486800
Util,1486800,0.622689,0.724511
Util,1487100,0.630186,0.728005
Util,1487400,0.631576,0.742132
Util,1487700,0.619428,0.729285
Util,1488000,0.615489,0.729656
Util,1488300,0.624757,0.736590
Util,1488600,0.627702,0.744162
Util,1488900,0.625894,0.735007
Util,1489200,0.625034,0.744748
Util,1489500,0.626953,0.740767
Util,1489800,0.622242,0.735783
Util,1490100,0.616153,0.724146
BackgroundReschedule,488885,0.001591,0.000625,185,6,1490400
BackgroundReschedule,690293,0.003883,0.000625,185,6,1490400
BackgroundReschedule,676275,0.015900,0.012500,16,17,1490400
BackgroundReschedule,394294,0.046630,0.062500,47,117,1490400
BackgroundReschedule,519566,0.031800,0.062500,127,153,1490400
BackgroundReschedule,127132,0.006836,0.031250,46,158,1490400
BackgroundReschedule,324051,0.047730,0.009369,63,167,1490400
BackgroundReschedule,8844,0.047730,0.009369,39,167,1490400
BackgroundReschedule,622705,0.047730,0.009369,39,167,1490400
BackgroundReschedule,764560,0.000000,0.000000,63,169,1490400
BackgroundReschedule,982513,0.000001,0.000000,63,182,1490400
BackgroundReschedule,560443,0.006218,0.037540,94,183,1490400
BackgroundReschedule,686330,0.003883,0.000625,191,197,1490400
BackgroundReschedule,127097,0.001591,0.000625,191,204,1490400
BackgroundReschedule,650716,0.001591,0.000625,205,209,1490400
BackgroundReschedule,844177,0.001591,0.000625,205,209,1490400
BackgroundReschedule,792498,0.000388,0.000000,191,209,1490400
BackgroundReschedule,480718,0.127200,0.031250,209,210,1490400
BackgroundReschedule,902565,0.003883,0.000625,209,213,1490400
BackgroundReschedule,215507,0.031800,0.062500,174,213,1490400
BackgroundReschedule,186779,0.045350,0.009369,200,216,1490400
BackgroundReschedule,726439,0.008392,0.003124,209,216,1490400
BackgroundReschedule,386230,0.007286,0.012500,209,216,1490400
BackgroundReschedule,721779,0.003883,0.000625,209,223,1490400
BackgroundReschedule,795504,0.085690,0.062500,63,223,1490400
BackgroundReschedule,15667,0.003883,0.000625,209,225,1490400
BackgroundReschedule,241113,0.002796,0.003124,220,227,1490400
Util,1490400,0.609828,0.715284
Util,1490700,0.611606,0.717394
Util,1491000,0.607557,0.710633
Util,1491300,0.614418,0.716295
Util,1491600,0.624892,0.738718
Util,1491900,0.624882,0.737195
Util,1492200,0.627152,0.741500
Util,1492500,0.622900,0.739325
Util,1492800,0.625144,0.739318
Util,1493100,0.625426,0.741780
Util,1493400,0.624301,0.741662
Util,1493700,0.629839,0.782801
BackgroundReschedule,838151,0.111300,0.036680,238,18,1494000
BackgroundReschedule,135937,0.003883,0.000625,234,19,1494000
BackgroundReschedule,965504,0.095460,0.009369,143,19,1494000
BackgroundReschedule,647429,0.001457,0.006248,235,167,1494000
BackgroundReschedule,641172,0.003883,0.000625,238,167,1494000
BackgroundReschedule,227541,0.146500,0.006248,167,169,1494000
BackgroundReschedule,346451,0.001554,0.000625,143,169,1494000
BackgroundReschedule,918681,0.015900,0.009369,167,169,1494000
BackgroundReschedule,636794,0.006104,0.012500,167,170,1494000
BackgroundReschedule,4819,0.007767,0.012500,167,170,1494000
BackgroundReschedule,131147,0.000777,0.006248,169,172,1494000
BackgroundReschedule,726828,0.003883,0.000625,167,172,1494000
BackgroundReschedule,298451,0.001457,0.006248,167,172,1494000
BackgroundReschedule,528997,0.003883,0.000625,167,172,1494000
BackgroundReschedule,844177,0.001591,0.000625,167,172,1494000
BackgroundReschedule,843085,0.000388,0.000000,143,172,1494000
BackgroundReschedule,28206,0.004059,0.006248,167,172,1494000
BackgroundReschedule,834203,0.004059,0.006248,167,172,1494000
BackgroundReschedule,650716,0.001591,0.000625,169,179,1494000
BackgroundReschedule,843085,0.000388,0.000000,169,182,1494000
BackgroundReschedule,792498,0.000388,0.000000,169,182,1494000
BackgroundReschedule,490679,0.001591,0.000625,234,182,1494000
BackgroundReschedule,450093,0.031070,0.045590,119,182,1494000
BackgroundReschedule,253741,0.015900,0.009369,50,182,1494000
BackgroundReschedule,128541,0.003883,0.000625,239,240,1494000
Util,1494000,0.619021,0.733384
Util,1494300,0.622037,0.739644
Util,1494600,0.615090,0.723539
Util,1494900,0.611391,0.761401
Util,1495200,0.607235,0.757096
Util,1495500,0.611485,0.772458
Util,1495800,0.615179,0.734163
Util,1496100,0.614721,0.764572
Util,1496400,0.617738,0.768690
Util,1496700,0.614483,0.734822
Util,1497000,0.616114,0.733181
Util,1497300,0.618335,0.773364
BackgroundReschedule,826638,0.058780,0.003124,235,3,1497600
BackgroundReschedule,12465,0.003883,0.000625,235,3,1497600
BackgroundReschedule,346451,0.001554,0.000625,235,5,1497600
BackgroundReschedule,792498,0.000388,0.000000,235,9,1497600
BackgroundReschedule,764560,0.000000,0.000000,235,10,1497600
BackgroundReschedule,764560,0.000000,0.000000,235,10,1497600
BackgroundReschedule,828339,0.000000,0.000000,235,13,1497600
BackgroundReschedule,764560,0.000000,0.000000,235,32,1497600
BackgroundReschedule,434822,0.000001,0.000000,235,32,1497600
BackgroundReschedule,828339,0.000000,0.000000,235,32,1497600
BackgroundReschedule,764560,0.000000,0.000000,235,33,1497600
BackgroundReschedule,764560,0.000000,0.000000,235,33,1497600
BackgroundReschedule,764560,0.000000,0.000000,235,33,1497600
BackgroundReschedule,764560,0.000000,0.000000,235,33,1497600
BackgroundReschedule,764560,0.000000,0.000000,235,37,1497600
BackgroundReschedule,210340,0.001591,0.000625,38,42,1497600
BackgroundReschedule,746746,0.003181,0.000625,38,42,1497600
BackgroundReschedule,718541,0.247800,0.037480,188,44,1497600
BackgroundReschedule,764560,0.000000,0.000000,188,44,1497600
BackgroundReschedule,434822,0.000001,0.000000,188,44,1497600
BackgroundReschedule,399092,0.001591,0.000625,188,45,1497600
BackgroundReschedule,440769,0.003883,0.000625,188,45,1497600
BackgroundReschedule,12288,0.003883,0.000625,188,45,1497600
BackgroundReschedule,650716,0.001591,0.000625,188,45,1497600
BackgroundReschedule,843085,0.000388,0.000000,38,45,1497600
BackgroundReschedule,792498,0.000388,0.000000,38,45,1497600
BackgroundReschedule,792498,0.000388,0.000000,38,46,1497600
BackgroundReschedule,764560,0.000000,0.000000,188,46,1497600
BackgroundReschedule,169834,0.095460,0.009369,42,50,1497600
BackgroundReschedule,410478,0.003883,0.000625,42,51,1497600
BackgroundReschedule,704932,0.047730,0.049990,188,56,1497600
BackgroundReschedule,792498,0.000388,0.000000,38,58,1497600
BackgroundReschedule,291366,0.001591,0.000625,42,58,1497600
BackgroundReschedule,792498,0.000388,0.000000,38,58,1497600
BackgroundReschedule,764560,0.000000,0.000000,235,58,1497600
BackgroundReschedule,764560,0.000000,0.000000,235,63,1497600
BackgroundReschedule,843085,0.000388,0.000000,38,70,1497600
BackgroundReschedule,764560,0.000000,0.000000,235,70,1497600
BackgroundReschedule,982513,0.000001,0.000000,235,70,1497600
BackgroundReschedule,764560,0.000000,0.000000,235,70,1497600
BackgroundReschedule,764560,0.000000,0.000000,235,70,1497600
BackgroundReschedule,764560,0.000000,0.000000,235,70,1497600
BackgroundReschedule,764560,0.000000,0.000000,235,70,1497600
BackgroundReschedule,764560,0.000000,0.000000,235,70,1497600
BackgroundReschedule,764560,0.000000,0.000000,235,70,1497600
BackgroundReschedule,434822,0.000001,0.000000,235,70,1497600
BackgroundReschedule,319855,0.127200,0.009369,45,71,1497600
BackgroundReschedule,792498,0.000388,0.000000,45,71,1497600
BackgroundReschedule,399092,0.001591,0.000625,45,71,1497600
BackgroundReschedule,27495,0.006218,0.037540,22,71,1497600
BackgroundReschedule,278209,0.015900,0.012500,188,71,1497600
BackgroundReschedule,635185,0.003883,0.000625,82,71,1497600
BackgroundReschedule,581822,0.085690,0.062500,71,72,1497600
BackgroundReschedule,862462,0.015900,0.012500,71,72,1497600
BackgroundReschedule,607841,0.015900,0.012500,71,72,1497600
BackgroundReschedule,516926,0.028630,0.062500,71,73,1497600
BackgroundReschedule,937398,0.001457,0.006248,71,73,1497600
