Initialized Job 100000
Initialized Job 200000
Initialized Job 300000
Initialized Job 400000
Initialized Job 500000
Initialized Job 600000
Initialized Job 700000
Initialized Job 800000
Initialized Job 900000
Initialized Job 1000000
Total 0-second sums: 133.316665 170.307079
Up,110,0.550188,0.723708,0
BackgroundReschedule,206652,0.047730,0.012500,298,27,2412000
BackgroundReschedule,621320,0.003887,0.018740,306,30,2412000
BackgroundReschedule,333628,0.003109,0.018740,237,30,2412000
BackgroundReschedule,480718,0.127200,0.031250,101,34,2412000
BackgroundReschedule,712904,0.007767,0.003124,96,35,2412000
BackgroundReschedule,792498,0.000388,0.000000,6,35,2412000
BackgroundReschedule,433973,0.001457,0.006248,103,35,2412000
BackgroundReschedule,466325,0.031070,0.009369,295,36,2412000
BackgroundReschedule,549127,0.003975,0.006248,105,36,2412000
BackgroundReschedule,450634,0.001457,0.006248,111,36,2412000
BackgroundReschedule,282084,0.003883,0.000625,87,37,2412000
BackgroundReschedule,12288,0.003883,0.000625,101,37,2412000
BackgroundReschedule,654928,0.015900,0.009369,119,37,2412000
BackgroundReschedule,171622,0.015900,0.009369,166,37,2412000
BackgroundReschedule,921772,0.011630,0.007118,131,37,2412000
BackgroundReschedule,903153,0.003883,0.000625,105,38,2412000
BackgroundReschedule,377275,0.001457,0.006248,116,38,2412000
BackgroundReschedule,129239,0.003883,0.000625,110,41,2412000
BackgroundReschedule,856142,0.003883,0.000625,111,41,2412000
BackgroundReschedule,557655,0.015900,0.012500,302,45,2412000
BackgroundReschedule,448437,0.007767,0.006248,124,45,2412000
BackgroundReschedule,910653,0.047730,0.009369,196,45,2412000
BackgroundReschedule,845399,0.006104,0.012500,147,49,2412000
BackgroundReschedule,182737,0.003883,0.000625,111,53,2412000
BackgroundReschedule,442650,0.002068,0.012500,156,53,2412000
BackgroundReschedule,786605,0.047730,0.062500,47,53,2412000
BackgroundReschedule,379225,0.031800,0.062500,96,53,2412000
BackgroundReschedule,408080,0.011630,0.007118,170,57,2412000
BackgroundReschedule,948823,0.001457,0.006248,116,61,2412000
BackgroundReschedule,362464,0.001457,0.006248,141,61,2412000
BackgroundReschedule,632792,0.006104,0.012500,175,61,2412000
BackgroundReschedule,773766,0.148900,0.009369,30,62,2412000
BackgroundReschedule,569895,0.007767,0.012500,202,65,2412000
BackgroundReschedule,840975,0.004059,0.006248,30,65,2412000
BackgroundReschedule,860421,0.002735,0.009369,230,70,2412000
BackgroundReschedule,701415,0.001591,0.000625,30,70,2412000
BackgroundReschedule,282084,0.003883,0.000625,112,72,2412000
BackgroundReschedule,243794,0.001457,0.006248,112,72,2412000
BackgroundReschedule,545898,0.002796,0.003124,120,77,2412000
BackgroundReschedule,358439,0.003883,0.000625,122,77,2412000
BackgroundReschedule,282084,0.003883,0.000625,126,77,2412000
BackgroundReschedule,484504,0.007767,0.012500,238,77,2412000
BackgroundReschedule,771914,0.000777,0.006248,144,78,2412000
BackgroundReschedule,245828,0.005440,0.012500,285,78,2412000
BackgroundReschedule,812622,0.001457,0.006248,150,85,2412000
BackgroundReschedule,245727,0.000777,0.006248,181,86,2412000
BackgroundReschedule,670693,0.012440,0.003124,193,86,2412000
BackgroundReschedule,848710,0.095460,0.009369,77,92,2412000
BackgroundReschedule,995560,0.047730,0.049990,3,92,2412000
BackgroundReschedule,521634,0.004059,0.006248,77,92,2412000
BackgroundReschedule,883632,0.002331,0.000000,77,92,2412000
BackgroundReschedule,494613,0.005440,0.012500,295,93,2412000
BackgroundReschedule,630916,0.031800,0.009369,70,93,2412000
BackgroundReschedule,701415,0.001591,0.000625,70,93,2412000
BackgroundReschedule,531064,0.007767,0.012500,77,94,2412000
BackgroundReschedule,450634,0.001457,0.006248,229,94,2412000
BackgroundReschedule,122162,0.007767,0.012500,260,98,2412000
BackgroundReschedule,712904,0.007767,0.003124,77,109,2412000
BackgroundReschedule,294402,0.003883,0.000625,131,109,2412000
BackgroundReschedule,329954,0.001457,0.006248,233,109,2412000
BackgroundReschedule,329954,0.001457,0.006248,242,220,2412000
Util,2412000,0.368427,0.468202
Util,2412300,0.370262,0.469196
Util,2412600,0.365901,0.461663
Util,2412900,0.365254,0.461170
Util,2413200,0.366737,0.453987
Util,2413500,0.365137,0.451247
Util,2413800,0.365502,0.451922
Util,2414100,0.362741,0.447103
Util,2414400,0.361001,0.446573
Util,2414700,0.361833,0.451081
Util,2415000,0.359373,0.447092
Util,2415300,0.359854,0.448215
BackgroundReschedule,250099,0.003109,0.000000,44,4,2415600
BackgroundReschedule,605572,0.076540,0.069950,154,14,2415600
BackgroundReschedule,2880,0.005440,0.012500,155,25,2415600
BackgroundReschedule,191806,0.005440,0.012500,160,25,2415600
BackgroundReschedule,509219,0.016050,0.031250,204,27,2415600
BackgroundReschedule,695388,0.063350,0.062500,155,34,2415600
BackgroundReschedule,261983,0.063600,0.062500,161,57,2415600
BackgroundReschedule,957464,0.063600,0.012500,159,78,2415600
BackgroundReschedule,452999,0.057500,0.022490,163,78,2415600
BackgroundReschedule,266075,0.031070,0.045590,302,85,2415600
BackgroundReschedule,929627,0.003109,0.018740,159,86,2415600
BackgroundReschedule,620052,0.057500,0.022490,172,91,2415600
BackgroundReschedule,521634,0.004059,0.006248,142,92,2415600
BackgroundReschedule,883632,0.002331,0.000000,44,92,2415600
BackgroundReschedule,938891,0.016300,0.030640,172,92,2415600
BackgroundReschedule,450634,0.001457,0.006248,100,94,2415600
BackgroundReschedule,137485,0.003109,0.018740,162,94,2415600
Util,2415600,0.361271,0.456789
Util,2415900,0.362286,0.457117
Util,2416200,0.364509,0.458189
Util,2416500,0.368308,0.477706
Util,2416800,0.364564,0.462641
Util,2417100,0.365031,0.462086
Util,2417400,0.362444,0.456061
Util,2417700,0.362888,0.466042
Util,2418000,0.362068,0.455358
Util,2418300,0.361934,0.455321
Util,2418600,0.382250,0.461700
Util,2418900,0.386437,0.465765
BackgroundReschedule,630738,0.003887,0.018740,188,12,2419200
BackgroundReschedule,630782,0.012180,0.034360,291,12,2419200
BackgroundReschedule,346515,0.006218,0.034420,271,21,2419200
BackgroundReschedule,931058,0.085450,0.012500,43,39,2419200
BackgroundReschedule,706517,0.003975,0.006248,21,39,2419200
BackgroundReschedule,452999,0.057500,0.022490,43,78,2419200
BackgroundReschedule,788105,0.002857,0.006248,21,92,2419200
BackgroundReschedule,606713,0.002579,0.012500,21,139,2419200
BackgroundReschedule,306372,0.003883,0.000625,32,158,2419200
BackgroundReschedule,962318,0.003883,0.000625,43,158,2419200
BackgroundReschedule,304079,0.001591,0.000625,21,158,2419200
BackgroundReschedule,792498,0.000388,0.000000,21,158,2419200
Util,2419200,0.381585,0.457815
Util,2419500,0.371452,0.445316
Util,2419800,0.366988,0.454325
Util,2420100,0.358927,0.448108
Util,2420400,0.359588,0.444994
Util,2420700,0.366865,0.446162
Util,2421000,0.375226,0.451842
Util,2421300,0.363172,0.439908
Util,2421600,0.379911,0.447348
Util,2421900,0.387719,0.451115
Util,2422200,0.377989,0.440542
Util,2422500,0.365561,0.430284
BackgroundReschedule,539640,0.015900,0.093750,297,2,2422800
BackgroundReschedule,803354,0.015900,0.093750,317,78,2422800
BackgroundReschedule,518435,0.318400,0.056270,78,157,2422800
BackgroundReschedule,27383,0.020200,0.052730,78,158,2422800
Util,2422800,0.373573,0.429768
Util,2423100,0.374650,0.432700
Util,2423400,0.371913,0.430608
Util,2423700,0.365747,0.423599
Util,2424000,0.370068,0.427161
Util,2424300,0.362748,0.422807
Util,2424600,0.362179,0.423688
Util,2424900,0.357515,0.433978
Util,2425200,0.354442,0.418230
Util,2425500,0.356630,0.419323
Util,2425800,0.355541,0.421004
Util,2426100,0.363149,0.427157
BackgroundReschedule,975623,0.006218,0.032290,38,5,2426400
BackgroundReschedule,643310,0.795900,0.125000,157,19,2426400
BackgroundReschedule,427681,0.011930,0.068730,19,20,2426400
BackgroundReschedule,777112,0.003887,0.018740,19,20,2426400
BackgroundReschedule,513410,0.001457,0.006248,19,20,2426400
BackgroundReschedule,327032,0.001554,0.006248,19,20,2426400
BackgroundReschedule,734406,0.047730,0.009369,19,20,2426400
BackgroundReschedule,170009,0.031800,0.062500,19,20,2426400
BackgroundReschedule,706517,0.003975,0.006248,19,21,2426400
BackgroundReschedule,606713,0.002579,0.012500,19,21,2426400
BackgroundReschedule,792498,0.000388,0.000000,19,21,2426400
BackgroundReschedule,113623,0.015530,0.015620,19,21,2426400
BackgroundReschedule,113623,0.015530,0.015620,19,21,2426400
BackgroundReschedule,113623,0.015530,0.015620,19,21,2426400
BackgroundReschedule,578255,0.007950,0.031250,20,22,2426400
BackgroundReschedule,501201,0.163800,0.012500,19,22,2426400
BackgroundReschedule,347530,0.023860,0.061460,20,28,2426400
BackgroundReschedule,386506,0.002579,0.009369,19,34,2426400
BackgroundReschedule,772475,0.008545,0.006248,19,47,2426400
BackgroundReschedule,448240,0.004662,0.006248,20,55,2426400
BackgroundReschedule,842631,0.003990,0.009369,22,80,2426400
BackgroundReschedule,433973,0.001457,0.006248,20,80,2426400
BackgroundReschedule,515421,0.003883,0.000625,19,80,2426400
BackgroundReschedule,954695,0.003109,0.000000,19,95,2426400
BackgroundReschedule,182737,0.003883,0.000625,22,95,2426400
BackgroundReschedule,701415,0.001591,0.000625,20,95,2426400
BackgroundReschedule,569855,0.001554,0.250500,19,157,2426400
Util,2426400,0.371807,0.419816
Util,2426700,0.369493,0.418596
Util,2427000,0.369388,0.416135
Util,2427300,0.368681,0.415755
Util,2427600,0.382671,0.422585
Util,2427900,0.373618,0.413567
Util,2428200,0.372337,0.425115
Util,2428500,0.372400,0.434110
Util,2428800,0.374778,0.416379
Util,2429100,0.371598,0.404307
Util,2429400,0.370146,0.410103
Util,2429700,0.380025,0.420385
BackgroundReschedule,590320,0.031070,0.187500,22,157,2430000
Util,2430000,0.389422,0.427881
Util,2430300,0.380697,0.419796
Util,2430600,0.380001,0.422871
Util,2430900,0.387424,0.433142
Util,2431200,0.391773,0.437038
Util,2431500,0.396099,0.441474
Util,2431800,0.385624,0.437133
Util,2432100,0.376052,0.428041
Util,2432400,0.374894,0.437207
Util,2432700,0.374513,0.440433
Util,2433000,0.385223,0.432930
Util,2433300,0.391856,0.444577
BackgroundReschedule,954953,0.020200,0.054500,104,73,2433600
Util,2433600,0.387398,0.437084
Util,2433900,0.371721,0.424347
Util,2434200,0.373170,0.426090
Util,2434500,0.369956,0.423378
Util,2434800,0.379847,0.430180
Util,2435100,0.395895,0.441581
Util,2435400,0.377705,0.420844
Util,2435700,0.370657,0.411214
Util,2436000,0.390882,0.445938
Util,2436300,0.389852,0.442461
Util,2436600,0.386191,0.434696
Util,2436900,0.389091,0.434755
BackgroundReschedule,724116,0.054380,0.006248,108,50,2437200
BackgroundReschedule,265528,0.031070,0.009369,108,50,2437200
BackgroundReschedule,650042,0.003887,0.018740,108,50,2437200
BackgroundReschedule,770806,0.027950,0.031250,108,56,2437200
BackgroundReschedule,274476,0.031070,0.009369,135,61,2437200
BackgroundReschedule,629736,0.079590,0.068730,271,61,2437200
BackgroundReschedule,282084,0.003883,0.000625,36,79,2437200
BackgroundReschedule,792498,0.000388,0.000000,29,79,2437200
BackgroundReschedule,852736,0.006218,0.009369,108,79,2437200
BackgroundReschedule,624041,0.057500,0.022490,139,79,2437200
Util,2437200,0.391370,0.439423
Util,2437500,0.385871,0.432313
Util,2437800,0.383415,0.429659
Util,2438100,0.380443,0.429536
Util,2438400,0.383806,0.437909
Util,2438700,0.389497,0.442637
Util,2439000,0.391703,0.442977
Util,2439300,0.388959,0.441468
Util,2439600,0.387555,0.438607
Util,2439900,0.386637,0.442012
Util,2440200,0.383952,0.444016
Util,2440500,0.399022,0.451301
BackgroundReschedule,745239,0.006218,0.034420,133,39,2440800
BackgroundReschedule,901292,0.020200,0.054500,292,46,2440800
BackgroundReschedule,483461,0.063600,0.062500,187,51,2440800
BackgroundReschedule,426615,0.003887,0.018740,94,58,2440800
BackgroundReschedule,394813,0.006218,0.062500,188,61,2440800
BackgroundReschedule,852736,0.006218,0.009369,36,79,2440800
BackgroundReschedule,433973,0.001457,0.006248,39,80,2440800
BackgroundReschedule,803372,0.027950,0.031250,275,80,2440800
BackgroundReschedule,200202,0.003262,0.012500,106,80,2440800
BackgroundReschedule,248207,0.016050,0.037480,190,81,2440800
BackgroundReschedule,408151,0.095460,0.009369,39,83,2440800
BackgroundReschedule,956297,0.001591,0.000625,4,83,2440800
BackgroundReschedule,490936,0.015900,0.029270,162,83,2440800
BackgroundReschedule,930667,0.001457,0.006248,59,84,2440800
BackgroundReschedule,461775,0.031070,0.009369,39,84,2440800
BackgroundReschedule,229523,0.006218,0.032290,139,86,2440800
BackgroundReschedule,870041,0.035950,0.031250,242,86,2440800
BackgroundReschedule,848702,0.159200,0.012500,4,91,2440800
BackgroundReschedule,550132,0.015900,0.029270,4,91,2440800
Util,2440800,0.383572,0.450676
Util,2441100,0.385996,0.455477
Util,2441400,0.385516,0.453446
Util,2441700,0.380230,0.453457
Util,2442000,0.400687,0.459139
Util,2442300,0.422680,0.470757
Util,2442600,0.425886,0.475022
Util,2442900,0.423729,0.471873
Util,2443200,0.422193,0.466414
Util,2443500,0.415325,0.455722
Util,2443800,0.416103,0.458714
Util,2444100,0.418591,0.460237
BackgroundReschedule,846117,0.057500,0.025630,160,8,2444400
BackgroundReschedule,345185,0.003887,0.018740,153,33,2444400
BackgroundReschedule,358439,0.003883,0.000625,121,33,2444400
BackgroundReschedule,243794,0.001457,0.006248,122,33,2444400
BackgroundReschedule,955525,0.163800,0.012500,125,33,2444400
BackgroundReschedule,303401,0.007767,0.018740,125,82,2444400
BackgroundReschedule,204242,0.015900,0.012500,155,82,2444400
BackgroundReschedule,250099,0.003109,0.000000,115,84,2444400
BackgroundReschedule,461775,0.031070,0.009369,142,84,2444400
BackgroundReschedule,571028,0.006218,0.034420,174,84,2444400
BackgroundReschedule,734406,0.047730,0.009369,196,88,2444400
BackgroundReschedule,883632,0.002331,0.000000,123,88,2444400
BackgroundReschedule,250099,0.003109,0.000000,123,88,2444400
BackgroundReschedule,537193,0.008575,0.021210,171,88,2444400
BackgroundReschedule,137485,0.003109,0.018740,142,94,2444400
BackgroundReschedule,426615,0.003887,0.018740,179,94,2444400
BackgroundReschedule,417106,0.003109,0.018740,233,97,2444400
BackgroundReschedule,282084,0.003883,0.000625,123,97,2444400
BackgroundReschedule,250099,0.003109,0.000000,125,97,2444400
BackgroundReschedule,29949,0.003883,0.000625,125,97,2444400
BackgroundReschedule,241113,0.002796,0.003124,125,97,2444400
BackgroundReschedule,807547,0.095460,0.009369,307,99,2444400
BackgroundReschedule,27495,0.006218,0.037540,33,99,2444400
BackgroundReschedule,740391,0.002331,0.006248,133,99,2444400
BackgroundReschedule,223760,0.015900,0.012500,160,99,2444400
BackgroundReschedule,580349,0.003883,0.007500,138,99,2444400
BackgroundReschedule,971667,0.002796,0.003124,125,99,2444400
BackgroundReschedule,921587,0.000155,0.006248,135,99,2444400
BackgroundReschedule,921587,0.000155,0.006248,144,99,2444400
BackgroundReschedule,883632,0.002331,0.000000,128,99,2444400
BackgroundReschedule,282084,0.003883,0.000625,132,99,2444400
BackgroundReschedule,297527,0.003883,0.000625,141,99,2444400
BackgroundReschedule,635185,0.003883,0.000625,141,99,2444400
BackgroundReschedule,954695,0.003109,0.000000,129,99,2444400
BackgroundReschedule,954695,0.003109,0.000000,134,101,2444400
BackgroundReschedule,635185,0.003883,0.000625,141,101,2444400
BackgroundReschedule,758907,0.004898,0.006248,144,101,2444400
BackgroundReschedule,124790,0.001591,0.000625,128,101,2444400
BackgroundReschedule,258499,0.054380,0.012500,143,118,2444400
BackgroundReschedule,353889,0.001457,0.006248,149,120,2444400
BackgroundReschedule,684752,0.127200,0.009369,253,162,2444400
BackgroundReschedule,291302,0.015900,0.012500,143,162,2444400
BackgroundReschedule,458133,0.003883,0.000625,142,162,2444400
BackgroundReschedule,200202,0.003262,0.012500,151,162,2444400
BackgroundReschedule,306372,0.003883,0.000625,149,162,2444400
BackgroundReschedule,773120,0.003887,0.018740,239,162,2444400
BackgroundReschedule,137485,0.003109,0.018740,242,162,2444400
BackgroundReschedule,218809,0.003109,0.018740,274,170,2444400
BackgroundReschedule,641856,0.015900,0.012500,166,173,2444400
BackgroundReschedule,701415,0.001591,0.000625,133,173,2444400
BackgroundReschedule,200202,0.003262,0.012500,174,173,2444400
BackgroundReschedule,937814,0.015000,0.015620,172,173,2444400
Util,2444400,0.418585,0.457991
Util,2444700,0.419726,0.455950
Util,2445000,0.411870,0.451990
Util,2445300,0.419041,0.450351
Util,2445600,0.428790,0.458225
Util,2445900,0.428927,0.458657
Util,2446200,0.449501,0.472256
Util,2446500,0.452207,0.481769
Util,2446800,0.449192,0.476457
Util,2447100,0.448279,0.475760
Util,2447400,0.456480,0.485191
Util,2447700,0.440246,0.475277
BackgroundReschedule,857128,0.276400,0.037480,162,8,2448000
BackgroundReschedule,414740,0.021760,0.012500,293,46,2448000
BackgroundReschedule,460838,0.021760,0.012500,299,46,2448000
BackgroundReschedule,890216,0.021760,0.012500,313,79,2448000
BackgroundReschedule,751082,0.010480,0.009369,124,88,2448000
BackgroundReschedule,127285,0.015530,0.009369,162,88,2448000
BackgroundReschedule,448408,0.003883,0.000625,33,139,2448000
BackgroundReschedule,701415,0.001591,0.000625,16,139,2448000
BackgroundReschedule,282084,0.003883,0.000625,33,139,2448000
BackgroundReschedule,549045,0.006104,0.012500,289,139,2448000
BackgroundReschedule,856725,0.003109,0.000000,24,139,2448000
BackgroundReschedule,29949,0.003883,0.000625,62,242,2448000
BackgroundReschedule,482955,0.003883,0.000625,62,242,2448000
Util,2448000,0.435180,0.471260
Util,2448300,0.430616,0.474288
Util,2448600,0.421584,0.473745
Util,2448900,0.416067,0.478814
Util,2449200,0.431251,0.499583
Util,2449500,0.430788,0.502141
Util,2449800,0.433861,0.511639
Util,2450100,0.431431,0.502527
Util,2450400,0.417551,0.479653
Util,2450700,0.415791,0.477672
Util,2451000,0.420983,0.493257
Util,2451300,0.412586,0.467504
BackgroundReschedule,636634,0.057500,0.025630,173,10,2451600
BackgroundReschedule,382601,0.006104,0.012500,96,11,2451600
BackgroundReschedule,963703,0.015530,0.012500,141,11,2451600
BackgroundReschedule,600641,0.021760,0.012500,245,11,2451600
BackgroundReschedule,258013,0.005440,0.012500,126,14,2451600
BackgroundReschedule,793740,0.015530,0.009369,132,14,2451600
BackgroundReschedule,701415,0.001591,0.000625,75,16,2451600
BackgroundReschedule,421206,0.010480,0.009369,79,18,2451600
BackgroundReschedule,721041,0.001554,0.006248,75,18,2451600
BackgroundReschedule,777112,0.003887,0.018740,128,19,2451600
BackgroundReschedule,327032,0.001554,0.006248,126,19,2451600
BackgroundReschedule,706517,0.003975,0.006248,144,19,2451600
BackgroundReschedule,8220,0.003887,0.018740,298,20,2451600
BackgroundReschedule,701415,0.001591,0.000625,75,20,2451600
BackgroundReschedule,448240,0.004662,0.006248,154,20,2451600
BackgroundReschedule,182737,0.003883,0.000625,88,29,2451600
BackgroundReschedule,691625,0.012020,0.004982,156,29,2451600
BackgroundReschedule,792498,0.000388,0.000000,75,29,2451600
BackgroundReschedule,658284,0.003883,0.000625,144,29,2451600
BackgroundReschedule,620299,0.003883,0.000625,144,29,2451600
BackgroundReschedule,840975,0.004059,0.006248,160,30,2451600
BackgroundReschedule,27299,0.007950,0.031250,10,31,2451600
BackgroundReschedule,691625,0.012020,0.004982,178,31,2451600
BackgroundReschedule,706517,0.003975,0.006248,173,39,2451600
BackgroundReschedule,433973,0.001457,0.006248,166,39,2451600
BackgroundReschedule,378044,0.015530,0.009369,39,40,2451600
BackgroundReschedule,236157,0.021760,0.012500,39,49,2451600
BackgroundReschedule,356177,0.015530,0.024990,39,58,2451600
BackgroundReschedule,200202,0.003262,0.012500,214,80,2451600
BackgroundReschedule,812622,0.001457,0.006248,175,80,2451600
BackgroundReschedule,293489,0.002331,0.006248,219,80,2451600
BackgroundReschedule,373886,0.063600,0.009369,291,106,2451600
BackgroundReschedule,913998,0.015900,0.012500,9,106,2451600
BackgroundReschedule,200202,0.003262,0.012500,221,106,2451600
BackgroundReschedule,294402,0.003883,0.000625,159,109,2451600
BackgroundReschedule,329954,0.001457,0.006248,219,109,2451600
BackgroundReschedule,304079,0.001591,0.000625,96,109,2451600
BackgroundReschedule,722777,0.003109,0.011430,233,109,2451600
BackgroundReschedule,878129,0.001457,0.006248,242,112,2451600
BackgroundReschedule,243794,0.001457,0.006248,242,112,2451600
BackgroundReschedule,357744,0.003426,0.000000,151,149,2451600
BackgroundReschedule,353889,0.001457,0.006248,245,149,2451600
BackgroundReschedule,282084,0.003883,0.000625,172,153,2451600
BackgroundReschedule,282084,0.003883,0.000625,173,153,2451600
BackgroundReschedule,282084,0.003883,0.000625,181,153,2451600
BackgroundReschedule,769773,0.003883,0.000625,185,153,2451600
BackgroundReschedule,883632,0.002331,0.000000,97,158,2451600
BackgroundReschedule,489596,0.085690,0.062500,31,158,2451600
BackgroundReschedule,792498,0.000388,0.000000,39,158,2451600
BackgroundReschedule,832694,0.003109,0.011430,291,158,2451600
BackgroundReschedule,261446,0.003975,0.006248,204,170,2451600
Util,2451600,0.412068,0.471083
Util,2451900,0.410994,0.469530
Util,2452200,0.408999,0.461711
Util,2452500,0.408662,0.460064
Util,2452800,0.416574,0.465084
Util,2453100,0.411672,0.461365
Util,2453400,0.417453,0.456921
Util,2453700,0.416879,0.457503
Util,2454000,0.405535,0.443049
Util,2454300,0.402932,0.440018
Util,2454600,0.405203,0.456189
Util,2454900,0.404953,0.457012
BackgroundReschedule,370430,0.047730,0.009369,84,18,2455200
BackgroundReschedule,176803,0.163800,0.012500,34,23,2455200
BackgroundReschedule,690140,0.031800,0.025630,141,23,2455200
BackgroundReschedule,246161,0.063600,0.125000,105,23,2455200
BackgroundReschedule,246161,0.063600,0.125000,106,23,2455200
BackgroundReschedule,148747,0.092290,0.078120,34,30,2455200
BackgroundReschedule,591188,0.006218,0.032230,123,30,2455200
BackgroundReschedule,12288,0.003883,0.000625,30,37,2455200
BackgroundReschedule,888464,0.006218,0.034420,295,57,2455200
BackgroundReschedule,827225,0.021760,0.012500,147,83,2455200
BackgroundReschedule,895684,0.005440,0.012500,30,142,2455200
BackgroundReschedule,515421,0.003883,0.000625,30,142,2455200
BackgroundReschedule,903153,0.003883,0.000625,58,142,2455200
BackgroundReschedule,701415,0.001591,0.000625,30,142,2455200
BackgroundReschedule,883632,0.002331,0.000000,58,302,2455200
BackgroundReschedule,577238,0.003975,0.006248,58,302,2455200
Util,2455200,0.401861,0.460621
Util,2455500,0.395105,0.438176
Util,2455800,0.399562,0.438331
Util,2456100,0.430793,0.478492
Util,2456400,0.429239,0.477346
Util,2456700,0.426230,0.476190
Util,2457000,0.427165,0.477366
Util,2457300,0.430102,0.492748
Util,2457600,0.427264,0.486647
Util,2457900,0.426561,0.484603
Util,2458200,0.426095,0.482404
Util,2458500,0.422663,0.476837
BackgroundReschedule,701415,0.001591,0.000625,24,20,2458800
BackgroundReschedule,504804,0.163800,0.012500,83,20,2458800
BackgroundReschedule,841198,0.003109,0.018740,30,62,2458800
BackgroundReschedule,29949,0.003883,0.000625,30,62,2458800
BackgroundReschedule,996146,0.047730,0.012500,62,63,2458800
BackgroundReschedule,12153,0.003887,0.018740,62,63,2458800
BackgroundReschedule,440417,0.001942,0.006248,62,63,2458800
BackgroundReschedule,250099,0.003109,0.000000,62,64,2458800
BackgroundReschedule,712904,0.007767,0.003124,62,64,2458800
BackgroundReschedule,764560,0.000000,0.000000,62,64,2458800
BackgroundReschedule,978022,0.000001,0.000000,62,64,2458800
BackgroundReschedule,764560,0.000000,0.000000,62,64,2458800
BackgroundReschedule,764560,0.000000,0.000000,62,64,2458800
BackgroundReschedule,764560,0.000000,0.000000,62,64,2458800
BackgroundReschedule,764560,0.000000,0.000000,62,64,2458800
BackgroundReschedule,978022,0.000001,0.000000,62,64,2458800
BackgroundReschedule,792498,0.000388,0.000000,62,65,2458800
BackgroundReschedule,764560,0.000000,0.000000,62,65,2458800
BackgroundReschedule,978022,0.000001,0.000000,62,65,2458800
BackgroundReschedule,764560,0.000000,0.000000,62,65,2458800
BackgroundReschedule,978022,0.000001,0.000000,62,65,2458800
BackgroundReschedule,764560,0.000000,0.000000,62,65,2458800
BackgroundReschedule,764560,0.000000,0.000000,62,65,2458800
BackgroundReschedule,764560,0.000000,0.000000,62,65,2458800
BackgroundReschedule,764560,0.000000,0.000000,62,65,2458800
BackgroundReschedule,764560,0.000000,0.000000,62,65,2458800
BackgroundReschedule,764560,0.000000,0.000000,62,65,2458800
BackgroundReschedule,764560,0.000000,0.000000,62,65,2458800
BackgroundReschedule,764560,0.000000,0.000000,62,65,2458800
BackgroundReschedule,764560,0.000000,0.000000,62,65,2458800
BackgroundReschedule,764560,0.000000,0.000000,62,65,2458800
BackgroundReschedule,154084,0.006218,0.032290,62,67,2458800
BackgroundReschedule,676754,0.023860,0.062500,62,147,2458800
Util,2458800,0.419742,0.474976
Util,2459100,0.428002,0.484808
Util,2459400,0.425816,0.484384
Util,2459700,0.425765,0.483225
Util,2460000,0.425474,0.472280
Util,2460300,0.427369,0.471080
Util,2460600,0.427224,0.471824
Util,2460900,0.414455,0.463033
Util,2461200,0.408201,0.474579
Util,2461500,0.407766,0.461149
Util,2461800,0.407362,0.461163
Util,2462100,0.405692,0.460510
BackgroundReschedule,605318,0.031070,0.009369,26,45,2462400
BackgroundReschedule,448437,0.007767,0.006248,26,45,2462400
BackgroundReschedule,930667,0.001457,0.006248,26,59,2462400
Util,2462400,0.405559,0.457260
Util,2462700,0.404420,0.458026
Util,2463000,0.399954,0.454911
Util,2463300,0.394580,0.434831
Util,2463600,0.390322,0.419813
Util,2463900,0.392326,0.431901
Util,2464200,0.398806,0.426466
Util,2464500,0.479788,0.465883
Util,2464800,0.457885,0.450059
Util,2465100,0.445728,0.452720
Util,2465400,0.446214,0.452792
Util,2465700,0.446454,0.452800
BackgroundReschedule,878129,0.001457,0.006248,6,18,2466000
BackgroundReschedule,721041,0.001554,0.006248,12,18,2466000
BackgroundReschedule,555478,0.163800,0.012500,46,18,2466000
BackgroundReschedule,734452,0.047730,0.043760,149,18,2466000
BackgroundReschedule,841294,0.015530,0.012500,46,21,2466000
BackgroundReschedule,591188,0.006218,0.032230,281,30,2466000
BackgroundReschedule,333628,0.003109,0.018740,28,30,2466000
BackgroundReschedule,701415,0.001591,0.000625,5,30,2466000
BackgroundReschedule,12288,0.003883,0.000625,6,30,2466000
BackgroundReschedule,515421,0.003883,0.000625,6,30,2466000
BackgroundReschedule,873542,0.004662,0.003124,12,32,2466000
BackgroundReschedule,701415,0.001591,0.000625,5,32,2466000
BackgroundReschedule,268628,0.020200,0.054500,298,34,2466000
BackgroundReschedule,122116,0.019100,0.087520,11,34,2466000
BackgroundReschedule,176803,0.163800,0.012500,61,34,2466000
BackgroundReschedule,541123,0.013980,0.009369,53,34,2466000
BackgroundReschedule,712396,0.006363,0.065670,34,37,2466000
BackgroundReschedule,603269,0.013980,0.009369,34,37,2466000
BackgroundReschedule,224344,0.003109,0.018740,33,39,2466000
BackgroundReschedule,433973,0.001457,0.006248,13,39,2466000
BackgroundReschedule,764560,0.000000,0.000000,5,52,2466000
BackgroundReschedule,764560,0.000000,0.000000,5,52,2466000
BackgroundReschedule,792498,0.000388,0.000000,6,52,2466000
BackgroundReschedule,764560,0.000000,0.000000,5,52,2466000
BackgroundReschedule,764560,0.000000,0.000000,5,52,2466000
BackgroundReschedule,764560,0.000000,0.000000,5,52,2466000
BackgroundReschedule,978022,0.000001,0.000000,5,52,2466000
BackgroundReschedule,764560,0.000000,0.000000,5,52,2466000
